192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/tinymce/plugins/anchor/plugin.min.js HTTP/1.1" 200 690 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/tinymce/plugins/searchreplace/plugin.min.js HTTP/1.1" 200 2939 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/tinymce/plugins/visualblocks/plugin.min.js HTTP/1.1" 200 876 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/tinymce/plugins/code/plugin.min.js HTTP/1.1" 200 789 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/tinymce/plugins/fullscreen/plugin.min.js HTTP/1.1" 200 1000 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/tinymce/plugins/insertdatetime/plugin.min.js HTTP/1.1" 200 1218 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/tinymce/plugins/media/plugin.min.js HTTP/1.1" 200 4037 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/tinymce/plugins/contextmenu/plugin.min.js HTTP/1.1" 200 899 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/tinymce/plugins/paste/plugin.min.js HTTP/1.1" 200 6533 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/tinymce/plugins/table/plugin.min.js HTTP/1.1" 200 9907 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:51 -0400] "GET /static/mezzanine/tinymce/skins/lightgray/skin.min.css HTTP/1.1" 200 6370 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:51 -0400] "GET /static/mezzanine/tinymce/skins/lightgray/content.min.css HTTP/1.1" 200 945 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:51 -0400] "GET /static/mezzanine/css/tinymce.css HTTP/1.1" 200 866 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
::1 - - [27/Aug/2017:13:34:58 -0400] "OPTIONS * HTTP/1.0" 200 128 "-" "Apache/2.4.10 (Raspbian) mod_wsgi/4.3.0 Python/2.7.9 (internal dummy connection)"
::1 - - [27/Aug/2017:13:34:59 -0400] "OPTIONS * HTTP/1.0" 200 128 "-" "Apache/2.4.10 (Raspbian) mod_wsgi/4.3.0 Python/2.7.9 (internal dummy connection)"
::1 - - [27/Aug/2017:13:35:00 -0400] "OPTIONS * HTTP/1.0" 200 128 "-" "Apache/2.4.10 (Raspbian) mod_wsgi/4.3.0 Python/2.7.9 (internal dummy connection)"
192.168.1.1 - - [27/Aug/2017:13:36:51 -0400] "GET / HTTP/1.1" 400 62170 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
91.230.47.3 - - [27/Aug/2017:13:42:46 -0400] "GET / HTTP/1.0" 302 232 "-" "-"
192.168.1.1 - - [27/Aug/2017:13:48:46 -0400] "GET /blog/ HTTP/1.1" 500 803 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:48:47 -0400] "GET /blog/ HTTP/1.1" 500 803 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:51:02 -0400] "GET /blog/ HTTP/1.1" 500 803 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:53:28 -0400] "GET /blog/ HTTP/1.1" 500 803 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:54:06 -0400] "GET /blog/ HTTP/1.1" 200 4836 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:54:10 -0400] "GET /media/uploads/blog/.thumbnails/chickenbiriyani_89035_16x9.jpg/chickenbiriyani_89035_16x9-90x90.jpg HTTP/1.1" 200 17892 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:54:10 -0400] "GET /media/uploads/blog/.thumbnails/chickenbiriyani_89035_16x9.jpg/chickenbiriyani_89035_16x9-24x24.jpg HTTP/1.1" 200 11074 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:59:09 -0400] "GET /blog/ HTTP/1.1" 200 4826 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
